"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"wclust","autocor",1.22243779663926,1.32363647612575,1.34060677610627,1.746582901303,87.65,2.27881219833007,2.17786420666069,2.11995906772826,71.41,100,6,1.27481016832292,1.40240624118697,1.28852517342879,1.73439238954399,88.86,2.34384345150636,2.26416966311623,2.22139533991593,0,83.0287605681186,5,1.36468757629385,1.48708192665449,1.30968662221207,1.68962007979764,80.13,2.45508068486513,2.33903141725307,2.42488834290949,0,52.1834174421779,2,1.26736060223513,1.30288767065119,1.31118231064543,1.69339236869956,73.6,2.74841818522578,2.64570789440598,2.61029298711242,0,24.6678067694545,150,1.13115310346497,2.37811677116578
40,200,"sclust","autocor",1.71394857975645,1.76255627251714,0.813869592847128,1.61040210780657,53.51,2.67742461394543,2.62252705180503,1.69573823136783,27.64,100,3,1.73768925938201,1.83801105512056,0.75383055280338,1.70905657509972,51.88,2.69337770504281,2.67530811921191,1.61726181056596,0,84.1186581937396,4,2.0044856590725,2.04896554382972,0.752304500812141,1.81470140417144,33.81,2.64936799183464,2.57768046071344,1.62758193449304,0,60.2248525819038,5,1.89567512214576,1.96739719191975,0.739603680326419,1.9602966900762,32.46,2.82110771830628,2.75404784541452,1.99508295028929,0,31.0773047925217,48,1.77131168204429,2.54504318845044
40,200,"sregular","autocor",1.22948867519049,1.15795925070989,1.4733490475463,1.43200492478216,98.73,1.67427627330541,1.7476286752147,1.68489887059491,85.93,100,3,1.14719936016147,1.11925711762416,1.3846835983495,1.36443000956912,98.67,1.80170778511038,1.84450813272618,1.72555513022871,0.36,84.0041947292752,4,1.12901020092676,1.11776151445475,1.35498016802702,1.37987075814312,99.16,1.79862038481417,1.92287867828411,2.09329166634586,0,58.0151519226442,2,1.09416580957749,1.06239077158185,1.32630186467876,1.33072458667728,96.88,1.80662932716131,1.81956686199837,2.03666521023529,0,46.2104993223011,102,0.89624269088015,1.76118349738266
40,200,"random","autocor",1.29524523609711,1.25096443815368,1.29117578152145,1.31196369087264,97.39,1.70915007512177,1.75448116859703,1.48348630016131,79.95,100,2,1.21706584561034,1.1704797728082,1.24055842565657,1.23772203983289,98.04,1.77657593064741,1.84157912437446,1.51298652063989,0,82.8304899813836,2,1.21977874108978,1.17985703023478,1.23526235848244,1.27997214780048,97.62,1.75528893234118,1.78510000419861,1.56751670544019,0,70.8226327961604,5,1.16433738425641,1.14818268238982,1.21144224639039,1.24771795632379,96.08,1.94057403596838,2.08156089965642,1.77823908987899,0,35.9770223786245,53,1.00109022756834,1.83344862758437
40,200,"wclust","autocor",1.36831896492422,1.28682236784126,1.23363266671858,1.52333284411089,93.57,1.74545087950618,1.86838885683826,1.66645509006926,76.76,100,6,1.31147628147103,1.2736980908341,1.13933589048227,1.4326614268833,91.98,1.78053099296813,1.90839360231745,1.65750118832932,0,77.4050139336825,2,1.39943541932104,1.38914410874357,1.17276040836223,1.62404095780949,81.74,1.89607453936478,2.03178207932509,1.83745508757136,0,48.5382165006932,2,1.3833362074129,1.39069483160269,1.1646030114583,1.57783047076965,89,1.77990828311024,1.86656026959819,1.83701269052206,0,37.2370974136875,102,1.19472428842216,1.78432952118152
40,200,"sclust","autocor",1.39426349467141,1.30406521401792,1.00662961213387,1.70074959272867,64.36,1.75158617068179,1.82256350413106,1.76417955848014,46.74,100,3,1.35928732510957,1.28589557881434,0.907516919380708,1.85470167764824,42.89,1.82711729209866,1.94856460886672,2.02044969769711,0,76.6539391728376,2,1.51616855150222,1.43311224181134,0.900064186202965,2.20638262350258,32.98,1.90213073190641,2.09064983373561,2.18973632305754,0,46.2888891947915,2,1.60029500630054,1.59565255373469,0.877895098501737,2.11146943530288,36.78,2.74775348327342,2.95657732053177,2.33399791745928,0,20.6297242908159,47,1.29632166341246,1.81743207911362
40,200,"sregular","autocor",1.25707614870565,1.32875580735193,1.52134685005522,1.58375379802089,97.85,1.83820692475333,1.76872728212137,1.84410937029253,82.21,100,6,1.20141977291299,1.24545326135738,1.48630590170155,1.56922893829725,97.94,1.91876510854515,1.88164697019763,1.89352346138235,0.69,93.7695143787069,6,1.15560449768024,1.20759242873818,1.49773602886146,1.55430213530343,98.93,2.06292673055056,2.10217006141737,2.02700046185656,0.04,84.8450405774524,10,1.11008210986775,1.19397755626017,1.59383518229775,1.59779082487692,98.61,2.5901771423445,2.80063369188282,2.56048460353203,0,36.8836310754254,52,0.851272464539113,1.83185989852391
40,200,"random","autocor",1.29869865527248,1.36504195382337,1.39244212444656,1.47205565785244,96.45,1.76042027944956,1.61312517382373,1.82993269492751,81.54,100,4,1.34083664692412,1.44907018687272,1.32381428878614,1.4526377022051,95.55,1.79069726721658,1.65102869708545,1.88205724447893,3.44,94.7996500850428,8,1.28779468820871,1.42213089033187,1.31323382537513,1.40254727876348,94.89,1.89119587637096,1.77894711038715,2.21294069889754,0,87.3658539703757,13,1.24947870345281,1.37759216801918,1.33714746415947,1.47343968225456,96.82,2.03145386048356,2.01339477883102,2.35200946738022,0,58.8777953115216,204,1.03614464438702,1.95561340752665
40,200,"wclust","autocor",1.48643085477034,1.40670677883033,1.3342610993525,1.62692016284637,87.09,2.02822596910875,1.94443502237116,1.92118238563703,57.49,100,3,1.50965748984194,1.42912767347496,1.24469845746762,1.66743796442179,89.8,2.06021719466915,2.02389884290796,2.03654406949932,0.02,88.4380544104728,4,1.47146845818084,1.40025621961343,1.23112424778241,1.65144332570223,82.76,2.14094333982546,2.19541482984386,2.30248720482899,0,70.3704035115058,5,1.54910028846294,1.49688094920104,1.20294412369089,1.75952763140633,82.66,2.21995052873815,2.31029316536891,2.69800762714366,0,41.0368840117644,52,1.37265424912448,1.96767455599266
40,200,"sclust","autocor",1.76317040081902,1.55140976717834,0.873510512543225,1.89708611337468,58.05,2.36401276126144,2.22387638418037,2.04933681454705,38.77,100,3,1.88863042037849,1.78445947636264,0.883169546441589,2.04041617753423,24.35,2.14529187472833,2.05175580715974,2.40699734962944,0,73.4456953925061,2,2.03852489486746,2.01042952869677,0.882502488189064,1.98873309552323,21.85,2.00867132139379,1.91465900055285,2.63037327747319,0,46.69272488319,2,1.98633078861621,2.00231268877353,0.872908037197765,2.20690722948571,32.52,2.04830284203564,2.02243576311881,2.71373730130846,0,36.2342605016419,96,1.85682048446416,1.93345594347247
40,200,"sregular","autocor",1.11058575746955,1.04408990217353,1.15781647287558,1.22868681243782,99.36,2.00207120997377,1.89712403033532,1.43624657750526,80.08,100,3,1.05783164012978,1.02630217393586,1.14852556835196,1.1945131618733,99.49,2.07827728732954,1.93410150182657,1.42311769893458,0,81.0539935143644,2,1.04597185391167,1.05935078274996,1.14171819989519,1.17534263779193,99.24,1.99560954174817,1.86500454585402,1.50065474887277,0,71.7733065016847,10,1.01887771358721,1.09212571635088,1.16940638219579,1.19026601064502,99.03,2.11166509192881,2.03925079167303,1.41549652819193,0,45.021370621018,202,0.890792808889597,2.04482098273008
40,200,"random","autocor",1.1241242903043,1.05865286749327,1.14901203066313,1.14416823533092,98.98,2.03220841561512,1.89832556438471,1.38079815259923,80.72,100,4,1.09693183527065,1.04679197658012,1.09898477299885,1.11111208592411,99.22,2.05110766054778,1.89210826772867,1.33932327946239,0,79.631697719446,2,1.06634517960358,1.00313769153897,1.07718433392675,1.08536032396607,99.18,2.07638690452763,1.89755575203987,1.35259481641445,0,65.912849061522,5,1.06222159158571,1.01397840605093,1.0649266988994,1.08263484378497,98.6,2.21930149804119,2.10390087849044,1.40533104300834,0,36.3178265124884,204,0.904130407732571,2.07943138297326
40,200,"wclust","autocor",1.23993429284316,1.20083485555778,1.13016728345696,1.36160172384505,92.32,2.10593945693737,2.0163639295804,1.35932652370448,72.99,100,4,1.22125205164751,1.18040615415113,1.07083663850068,1.39335115976463,90.14,2.08684954615548,1.98219057117548,1.4429394398244,0,77.2470883553007,2,1.2630706576987,1.22266000340245,1.05566906016084,1.50054903446216,88.96,2.20724298081691,2.06853024405839,1.60955628512151,0,50.919625945535,2,1.21554891676516,1.17477508169217,1.02636883901056,1.55102164585325,94.39,2.41687566016642,2.40374481947223,1.71609606090782,0,34.7526630305831,103,1.09915714142751,2.09641811496943
40,200,"sclust","autocor",1.51097560368951,1.55814273572213,0.875368001300132,1.10655146971436,50.23,2.18117207809117,2.0752402034417,1.11942961511634,27.4,100,2,1.40082126110102,1.40623423747623,0.823294201585733,1.18735026229564,49.53,2.10082297597162,1.96544034598172,1.20394765267185,0,83.4420808275995,4,1.48132138348661,1.53108042316446,0.743530352809497,1.27064673745162,24.82,2.30483395291723,2.13759646757508,1.39327560912113,0,47.9965978851098,2,1.57000327720966,1.58053970038034,0.717002859102042,1.31172119043037,29.67,2.24991617109373,2.10173728419439,1.34380998014288,0,25.7362090708,48,1.37110942951652,2.17116866616279
40,200,"sregular","autocor",1.32990662887928,1.20580848474937,1.44571790725643,1.48935047117491,99.59,1.55220865657529,1.65457386543887,1.75939267268217,87.02,100,3,1.27735111149901,1.159508580611,1.39691063113754,1.44954139120742,99.74,1.63060374981993,1.77216542826512,1.93586644654923,0,80.4677145863341,2,1.20286396744183,1.10275615482633,1.3752967002515,1.37941931434835,99.49,1.66096511460356,1.77847534589362,2.03439193408475,0,63.7533339401065,5,1.12418709041184,1.06601630118718,1.37120956988666,1.40920882675095,98.89,1.74466363235447,1.88402140977351,2.113244472021,0,50.8036389539948,162,0.892596622791127,1.67682227957642
40,200,"random","autocor",1.3447141931606,1.33279242516651,1.31864706461832,1.3269815530637,96.78,1.6333347895345,1.76490257245332,1.74644062226486,79.56,100,5,1.30731849871814,1.25599440310759,1.32874725678974,1.34060942513526,96.45,1.63590075260378,1.75157918504357,1.94986400372678,0,83.415646120485,5,1.24963261527969,1.15086467991414,1.29650226245856,1.33379074990476,95.96,1.68878953269637,1.81097786048166,2.15963053545092,0,67.2827656075846,8,1.16461415999057,1.07916101504634,1.24924952832876,1.248236410782,96.59,1.78651837594584,1.93321054030687,2.34545070128059,0,35.5578371341424,154,1.01958859133077,1.68833542554167
40,200,"wclust","autocor",1.4455203705797,1.33340947502642,1.27425862441003,1.56925439342651,85.68,1.78562692168423,2.01785662293888,2.02453773588033,74.3,100,4,1.39373701303015,1.23840235197091,1.12466466782176,1.61175007325879,80.72,1.58918193067832,1.70652382795982,2.18622568790228,0,75.2763421719853,4,1.32320636058589,1.28384625814582,1.02310734751656,1.54102708228935,74.54,1.90772555091052,2.02154292162984,2.12255336472068,0,45.4135480755879,5,1.40282512743102,1.39535219581129,1.04387453069234,1.56393506946217,63.73,4.19370395960528,4.25271269262728,1.8912366290349,0,10.8994763987361,52,1.17953853028128,1.68669469777913
40,200,"sclust","autocor",1.87263854480106,1.76305318071083,0.953729932083236,1.39708146393165,63.32,1.75655515523201,1.90325671795878,1.82649324918383,47.68,100,6,1.89740530183699,1.7731412496786,0.883497010047038,1.40895027375683,41.02,1.85886928128712,2.04666064969651,2.11005649497178,0,83.3172788311832,8,1.93448035009251,1.8663365734519,0.901649915466281,1.35428170997555,26.68,2.68461898637932,2.84101160427667,2.06569100967722,0,59.3275310164573,10,2.04097353085716,1.92974486732935,0.857487675138734,1.68806618451256,20.75,3.18486225800906,3.26556812808128,2.16348720733965,0,18.2362881049431,97,1.84884505746303,1.83224189313298
40,200,"sregular","autocor",1.1774652347619,1.33184179902457,1.24045497536365,1.33489319674044,99.61,1.69627857504712,1.96728324023248,1.4514255241551,93.28,100,2,1.14865472763771,1.31498819453562,1.21805528167676,1.35606599773463,98.07,1.70698152139389,2.00245413698069,1.4982772044059,0,88.5489313384909,5,1.09232752608649,1.23349316418373,1.21823693151204,1.34824750752725,98.26,1.72366867924354,2.04187953431447,1.56915214228589,0,70.4877765465921,5,1.01373789248937,1.17172723735692,1.20863151222944,1.31670532623696,97.06,1.91212979776579,2.17970495667152,1.96433960091878,0,33.7880309276753,56,0.870579694882266,1.76637139144502
40,200,"random","autocor",1.23029338680484,1.30409257723242,1.23912794100485,1.25507531961911,98.12,1.6847396608382,1.99075533600773,1.4233371381038,85.1,100,2,1.16183712522677,1.25726812368007,1.17231322697778,1.26517320654579,96.21,1.70990939675101,2.07011841498289,1.4731400422526,0,88.1002151785553,4,1.11844415704689,1.25308550873337,1.16285362253578,1.22173990595293,97.27,1.85391427715861,2.17090346788186,1.55880218475902,0,70.0933115503143,5,1.07435471682081,1.20726626127692,1.13003462215309,1.19701185743975,98.34,1.81047033607608,2.12833529194877,1.89230643469468,0,33.5304728952882,53,0.921033619426068,1.75077337106111
40,200,"wclust","autocor",1.38764544763676,1.31296289060709,1.049825156889,1.44891471385296,90,1.75385774353791,2.0216549998676,1.50544666767852,71.87,100,3,1.44062486899727,1.41787178839137,1.01555348115014,1.4899295788495,91.05,1.82337029019916,2.15739768046793,1.51413180733605,0,82.8317810201689,8,1.45502735237264,1.48297280398891,0.954699526240566,1.4925021622218,89.66,1.80455654951266,2.1508193079124,1.61176080416519,0,67.952846022754,10,1.58294738742239,1.72017095606452,0.962593992363722,1.61833291939652,88.53,1.87619728058978,2.14774178943929,1.70736488246945,0,29.2085671255263,102,1.29668215367481,1.84694119130998
40,200,"sclust","autocor",1.55974073785518,1.56699878369652,1.00679392962247,2.43458333090689,48.81,1.84613357802267,2.11177298698228,2.77821597909661,28.74,100,4,1.51232380118828,1.5850080503649,0.993874615469918,2.58053823712823,35.45,1.752150534379,2.06387746538327,2.8582384428489,0,79.1665613908782,5,1.73623287022016,1.7468193623804,0.81705423422108,2.81836379512352,23.64,3.34053202875988,3.57425056906607,3.05920951119595,0,30.2091256629352,8,1.61308932860859,1.50887056755973,0.889998571532498,2.25456790144183,24.66,3.19648571095723,3.26652667570015,2.67351262836533,0,19.1350310366998,191,1.43625044031656,1.81991766979799
40,200,"sregular","autocor",1.35180393058343,1.42279583061194,1.64079685403097,1.58827431701809,98.8,1.92815279760987,1.75298329963904,1.91696910366892,69.53,100,4,1.25136892852324,1.30225273778848,1.60223087246792,1.52228974286145,99.4,2.04537916174371,1.88298722056976,2.00111706253011,0.01,87.5477704208594,4,1.19362515641702,1.27170663457973,1.52484658772388,1.46514033253455,99.48,2.08422192431577,1.93732506334234,2.0773857672871,0,71.501890669306,5,1.17358753187523,1.29183694916637,1.43877162237629,1.42846123444981,99.05,2.08610751695256,1.9669810532922,2.07716003918939,0,37.5083306856454,162,0.92604416817195,2.01750608608336
40,200,"random","autocor",1.48104288543924,1.41821093044778,1.3333309604129,1.312342767523,97.33,1.81599370711214,1.80903929452016,1.74818364890388,73.18,100,5,1.4410361245926,1.37910953429569,1.31653853128922,1.31355836922553,97.96,1.9251191812641,1.86047423260067,1.88766596562467,8.71,91.2712977849933,5,1.35914557743111,1.31392392189393,1.32655359163027,1.30140739553228,97.02,2.07277981881337,2.06568887080857,2.12634517448198,0,74.5954637773685,5,1.34399265912252,1.25609703188853,1.28651207073142,1.21559691683141,95.64,2.08864249394645,1.99080358441535,2.2727543335624,0,36.731599048131,102,1.17151719311112,1.95708280541654
40,200,"wclust","autocor",1.5639018576708,1.42140974799726,1.31515987856938,1.54189681134947,94.09,2.27726602803936,2.1750932935776,1.96010073076721,67.65,100,4,1.5480310452816,1.42713507865842,1.32583260655057,1.66918656258667,91.93,2.24499005925353,2.16689684430123,2.37883788921358,0,89.8665164992397,4,1.48380700065245,1.34094030503337,1.26993702388281,1.76204136804817,90.48,2.33599843313016,2.20113947436299,2.66563198032554,0,77.1275614947105,5,1.57047521503934,1.52432375771654,1.19001991514114,1.8343064108445,90.91,2.48304596339418,2.45146209710528,4.42570144677422,0,28.4958076349722,50,1.27824159552839,2.21236623536171
40,200,"sclust","autocor",1.63180356023402,1.79495558325415,1.0780546243041,1.88052846595276,42.58,2.06225043356428,1.96266471604985,2.56130348853593,14.44,100,4,1.6595334976826,1.89463085760887,0.897278133683528,1.66877990997776,29.95,2.21810191205445,2.00356240684637,2.84434435668509,0,76.0429588898892,4,1.96066574920467,2.3357255192139,0.87728361515458,1.84734417843004,23.51,2.35297252292767,2.08543375618384,2.67504660154989,0,44.2739248766643,2,1.98128901721159,2.31489875851115,0.90446844634152,2.37066250122374,24.07,2.2142423581776,1.97535193597297,3.09557611722722,0,14.9036540912044,141,1.82688282653315,3.12528573339469
40,200,"sregular","autocor",1.15073613607148,1.20447300356272,1.32095042859874,1.35957895930079,98.99,1.41595018352882,1.29933502816501,1.57812991006489,83.86,100,4,1.09622656106633,1.21624973043238,1.30340618543661,1.32921032769617,99.8,1.56125793744603,1.49714779558008,1.54041590864207,0,73.0991339896987,2,1.04839008255013,1.17194293861751,1.29622706809763,1.34357659660099,99.63,1.59039267348937,1.569864188626,1.59523822932851,0,50.8266951399733,2,1.08480587155076,1.21945965787107,1.33871697947772,1.36179954936456,98.66,1.56984095369011,1.52575134546423,1.78089255259192,0,48.644227702793,202,0.898191112456963,1.50231165633764
40,200,"random","autocor",1.15287108679042,1.28039900670277,1.31974307507587,1.26660622888892,98.36,1.59827366140357,1.40528567214461,1.55979100208677,81.21,100,5,1.18559000225219,1.33154921558669,1.31340565829883,1.2638541812092,98.06,1.62423190520311,1.39708835079312,1.58228056445102,8.48,89.9029143951288,8,1.16233167191094,1.32675680508117,1.3096804534025,1.29931507849243,95.61,1.56692876534574,1.56793611794503,1.68198178200984,0,54.3884576311177,2,1.13950868439194,1.27399226269232,1.29480666246657,1.31641573345267,96.49,1.8085544654153,1.75083379589534,2.00025890726869,0,23.416797369213,52,0.92112272945865,1.55871562501497
