"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sclust","proxyonly",2.29077145087156,NA,NA,NA,NA,2.24032372853934,NA,NA,NA,NA,NA,2.71580735427419,2.87188904190417,1.97643606567842,2.85212941757625,17.77,3.5994451848027,3.75378314132082,2.62016834006972,0,0,2,2.64115375829236,2.87054486056581,1.89438959770175,2.78296398395718,16.53,3.03634535910548,3.17418102640749,2.55325426719131,0,0,4,2.30732896470367,2.57978849303413,1.89855991959003,2.93524108132691,16,2.58755440886466,2.66369128257095,3.03064830384597,0,0,94,2.13759129274918,2.18966845436723
10,200,"sregular","proxyonly",2.20747336630738,NA,NA,NA,NA,2.31169598077115,NA,NA,NA,NA,NA,2.12423245991227,1.82814986297651,2.16517897160083,2.12087881971456,99.95,2.56659225188812,2.47824585535039,2.32878984718344,0,0,2,2.10103552265805,1.92719545398897,2.0847557732483,2.05871471242798,99.73,2.47368751378552,2.47401705289459,2.2479566900094,0,0,2,2.05468528464413,1.91196857624399,2.12816688935893,2.17650628313189,100,2.32502646132328,2.3383850896883,2.29201622372569,0,0,2,1.97249919272369,2.31077932255621
10,200,"random","proxyonly",2.21105024502186,NA,NA,NA,NA,2.30893107908635,NA,NA,NA,NA,NA,2.18452238857808,2.112677833662,2.25859676496024,2.33258359156656,97.28,2.71042222242851,2.58007539248712,2.47884674088999,0,0,2,2.1978643429842,2.15643121668719,2.24394411307825,2.26002620834977,97.47,2.63882350351176,2.6187112799563,2.48516375713077,0,0,4,2.10230174328635,2.04682753707399,2.30162134374269,2.3563307886804,97.17,2.96946379648265,2.96856277481512,2.41101378900587,0,0,100,2.01032838625511,2.30947715702596
10,200,"wclust","proxyonly",2.22161679216796,NA,NA,NA,NA,2.31273890555453,NA,NA,NA,NA,NA,2.33093565401988,2.09903525950145,2.01930818102812,2.92416193123559,45.52,2.77604298257876,2.92422394853977,2.64160136604256,0,0,2,2.3966048396006,2.22798740878787,1.95012515957907,2.72283634717113,41.55,2.646782408935,2.70150177029444,2.58707169320134,0,0,7,2.23052018826079,2.04974962332043,1.95388166561233,2.78302569103825,46.25,2.31525813104942,2.32828033207846,2.39919665207066,0,0,194,2.13712335724495,2.31854830757371
10,200,"sclust","proxyonly",2.21064010936979,NA,NA,NA,NA,2.30891604226528,NA,NA,NA,NA,NA,2.41291500184134,2.12644777778134,1.88267401896372,2.23783206672075,17.71,2.69150667006292,2.74759617625173,2.51492592656343,0,0,2,2.31148132561023,2.13657367107302,1.80569121202943,2.06991698832308,16.61,3.3466748063854,3.36040301226579,2.30474221626457,0,0,4,2.30242961802733,2.03622420211503,1.76015995477016,1.91125666675296,17.54,3.14866585696586,3.1473632601667,2.16482776904784,0,0,137,2.14320296347891,2.30935487637277
10,200,"sregular","proxyonly",2.21036106496056,NA,NA,NA,NA,2.25639538818367,NA,NA,NA,NA,NA,2.13787782323649,2.00789474109394,2.41022314689325,2.49653806151269,99.93,2.64512750923082,2.63663058795004,2.41333168600173,0,0,2,2.11930763810358,1.9825837950749,2.37735394925008,2.42880513935448,99.55,2.25991181794598,2.32285008743064,2.36423240236457,0,0,2,2.08305544028643,2.03843184488307,2.3192053574323,2.35447112292934,99.71,2.37013297373407,2.44003963963192,2.35633152335685,0,0,2,2.09547891826045,2.256329222109
10,200,"random","proxyonly",2.21911724006857,NA,NA,NA,NA,2.25243096026194,NA,NA,NA,NA,NA,2.18979821295964,2.20775184542379,2.18889278688467,2.22346935035935,98.56,2.51559102613576,2.57326804391002,2.49260641400142,0,0,2,2.13464309053675,2.18843085449521,2.15829256868003,2.16090869918263,99.21,2.26662538533469,2.37760072898088,2.50435119626763,0,0,4,2.13407063404596,2.23391191051443,2.11314870845004,2.09178982339592,96.78,2.90738357516036,3.01754515822971,2.27938595584766,0,0,2,2.0523783755295,2.25394583194899
10,200,"wclust","proxyonly",2.21032340183102,NA,NA,NA,NA,2.25738248268128,NA,NA,NA,NA,NA,2.25472633672449,2.23477330573618,2.13866298433472,2.59846312215838,46.29,2.36380116057403,2.39136639214678,3.07305654398202,0,0,2,2.18325913173554,2.1659455237278,2.13794548599429,2.45470156510065,44.48,2.30101717889574,2.40530331612242,3.03936441079389,0,0,7,2.20850525437346,2.26189618276879,2.04440298198373,2.36065907564462,47.12,2.26092634943548,2.34989969101504,3.11509537440439,0,0,50,2.07077678040002,2.25204963309797
10,200,"sclust","proxyonly",2.21540498501467,NA,NA,NA,NA,2.27239096596658,NA,NA,NA,NA,NA,2.60668902557421,2.75128567585811,1.8214731867801,2.70223896672841,12.89,2.80957511371051,2.99344463084776,3.48316307401646,0,0,2,2.49600482903608,2.54895484163543,1.72296841197787,2.78359230002769,15.4,2.31357294148568,2.43990206960554,2.84076809249661,0,0,3,2.27650013059374,2.32188880625259,1.76936082401365,2.62541783820034,11.47,2.32335013132084,2.39906840982079,3.05634550333235,0,0,177,2.13093508158193,2.25696993802087
10,200,"sregular","proxyonly",2.17985363039946,NA,NA,NA,NA,2.24626745023338,NA,NA,NA,NA,NA,2.09380577591396,1.80110383218075,2.62903846963718,2.63113168940707,100,2.38321404306053,2.53357060312552,2.71540658074781,0,0,2,2.1025514441404,1.88035568885258,2.56152881874603,2.5684135889381,99.95,2.87388260655403,2.98122679516059,2.61479383528219,0,0,2,2.03123702761971,1.79451057247137,2.51567556247495,2.44736560228664,100,2.58532854301569,2.70359066840407,2.58014768905773,0,0,2,2.00346932409154,2.24526119460118
10,200,"random","proxyonly",2.17942625485666,NA,NA,NA,NA,2.2451630241483,NA,NA,NA,NA,NA,2.15758161953263,2.00796404433288,2.02507145836655,2.01672852797869,98.7,2.46609917358983,2.59312004927727,2.19355495867719,0,0,2,2.14778467437886,2.01524832843327,2.00833453387499,2.08310344910468,99.1,2.35524546360863,2.51674601090104,2.10243858471593,0,0,3,2.11506665532944,1.89932127705786,2.09150566217905,2.13504954957128,99.26,2.25454399209413,2.45812037586984,2.10815088595304,0,0,98,2.05246740530358,2.24644025339939
10,200,"wclust","proxyonly",2.17851050611985,NA,NA,NA,NA,2.23975633819072,NA,NA,NA,NA,NA,2.44711049010058,2.18554172406285,1.90483953976169,2.10782824850348,64.62,5.84892625485049,6.03105872109124,2.28891261444362,0,0,2,2.32822999915084,2.02726797299874,1.84681989403259,2.10383998343874,61.01,3.51744170596347,3.78741134742753,2.26609057685115,0,0,2,2.25935673670432,1.9637095242374,1.85772897245964,2.15627573159485,62.39,2.36323789977925,2.51510157007766,2.55283977362664,0,0,149,2.06824200397911,2.24416320858768
10,200,"sclust","proxyonly",2.20572361341147,NA,NA,NA,NA,2.24880867702642,NA,NA,NA,NA,NA,2.55368519248628,2.38910017181595,1.99690145843912,2.60429076366574,13.19,3.14073746034524,3.47604756950745,2.77572206038034,0,0,2,2.5277171601268,2.46301935615213,1.91991723043148,2.5776429272259,13.96,3.32264933595074,3.61153337675061,2.3532510715408,0,0,4,2.4682248055328,2.36865478474285,1.8462359260947,2.17102920154848,14.4,2.36212862259431,2.57664745237524,2.4741163779714,0,0,48,2.10738506176079,2.24068403632263
10,200,"sregular","proxyonly",2.17965168301104,NA,NA,NA,NA,2.26637468895621,NA,NA,NA,NA,NA,2.07286396434928,1.96744042233186,2.45702941742537,2.34401287163224,99.99,2.53737520577524,2.095657751105,2.54978492444557,0,0,2,2.05145781928226,1.96916124905145,2.33126075975103,2.23055304711995,99.42,2.84976360211615,2.38542768926098,2.42854445653619,0,0,2,2.01061192262062,2.04196575551984,2.36909433628169,2.21066305656122,99.83,2.31653145360898,1.91185762753892,2.3637486241953,0,0,99,1.94691323725454,2.26718371965236
10,200,"random","proxyonly",2.20753459284175,NA,NA,NA,NA,2.26102221242331,NA,NA,NA,NA,NA,2.14700548574737,2.06398990893545,2.09838714383211,2.06927769201847,97.76,2.52202140105548,2.20275783724239,2.29968241081978,0,0,2,2.12812401696507,2.04133620043582,2.14069203345617,2.08269000561286,97.49,2.25745043831958,1.8941172259379,2.27799579818685,0,0,2,2.09528592570068,1.97228811547006,2.09652389725084,2.07396392425084,98.77,2.29007157235111,1.90396340442299,2.16306713583024,0,0,199,2.03792540540024,2.2595170902542
10,200,"wclust","proxyonly",2.18039842566604,NA,NA,NA,NA,2.27461798324875,NA,NA,NA,NA,NA,2.21554581561006,2.16125210240775,2.23280632107179,2.77701176166299,62.65,2.30030241535863,1.91578131603147,2.60455203714885,0,0,2,2.24997287127004,2.25443684062609,2.0748298728561,2.59803159329985,61.42,2.38773617404435,1.94889878684492,2.51588057739284,0,0,7,2.18544576032909,2.12604509398131,2.08306314553266,2.50417699059891,62.16,2.5762272702421,2.42499381785078,2.35488921559219,0,0,50,2.02854796473745,2.26110887174176
10,200,"sclust","proxyonly",2.20997923138169,NA,NA,NA,NA,2.26193869750917,NA,NA,NA,NA,NA,2.49084075236576,2.28669316377642,1.82846432819265,2.35397025475968,11.97,3.92313831743333,4.07102512641925,2.48355539445424,0,0,2,2.48846048819078,2.33966190614306,1.74171159101217,2.25147067046052,15.75,2.53992147175365,2.5143631228391,2.42060143194184,0,0,6,2.37760165776777,2.10168264410129,1.73934346895443,2.23584233743823,15.31,2.27060174694425,1.89650019582897,2.12786889971384,0,0,134,2.14739419929463,2.25985211929318
10,200,"sregular","proxyonly",2.22541515170959,NA,NA,NA,NA,2.26793614734218,NA,NA,NA,NA,NA,2.19380569181038,2.13231127839608,2.27215077857635,2.25605730758767,100,2.45268160098214,2.42571292759039,2.33538398037414,0,0,2,2.1255463362488,2.13432640042794,2.22215159403394,2.24673427174149,100,2.5606115012289,2.71632871438533,2.33203629983633,0,0,7,2.09787111909721,2.05876105167578,2.19533376785627,2.18831945375255,100,2.42354736892096,2.55010025074376,2.2499561832927,0,0,2,2.04363417353169,2.26832432182385
10,200,"random","proxyonly",2.22522099391798,NA,NA,NA,NA,2.28220525739733,NA,NA,NA,NA,NA,2.20273641714339,2.09034018694481,2.41377958029151,2.43512351349218,98.77,2.34912876145605,2.47847586789809,2.28585623664984,0,0,2,2.15423102357319,2.13509080622116,2.38761740435608,2.42263304883126,99.12,2.32383375417346,2.41087166677794,2.23277703214222,0,0,2,2.11719573782724,2.11470408990153,2.47467918936209,2.4481770234753,98.38,2.24489983918241,2.23221098724082,2.26701584209249,0,0,50,2.10344896099855,2.28446342140815
10,200,"wclust","proxyonly",2.2514766291817,NA,NA,NA,NA,2.3586353090686,NA,NA,NA,NA,NA,2.28893853449665,2.07565034075831,2.16036892169862,2.36938555599964,56.21,2.54189564241606,2.60449438129823,2.62318860012137,0,0,2,2.19232306935903,2.08486944600079,2.0828229201061,2.24499130229098,56.84,2.28059801685292,2.28507425148241,2.21198939538921,0,0,2,2.18319450222192,2.13008135741563,2.02483931064303,2.26150086943466,57.1,2.38454803829123,2.22146577074898,2.31570806013264,0,0,50,2.13364971245734,2.31824374287828
10,200,"sclust","proxyonly",2.22490757986679,NA,NA,NA,NA,2.27621875644951,NA,NA,NA,NA,NA,2.51804318481517,2.30432351702027,2.11387291264943,3.23750918529386,15.03,2.52807549741399,2.53775268252422,3.00772379026906,0,0,2,2.368188225526,2.3104080522771,2.05010158775534,2.71523658463268,13.07,2.47195120009022,2.27037937452828,2.85316515834947,0,0,6,2.28300043416727,2.16625022500409,1.92293182653529,2.81577311056479,13.92,3.25574368254348,2.93359619705568,3.0251146964839,0,0,2,2.26677965885637,2.61039415342076
10,200,"sregular","proxyonly",2.24570803420251,NA,NA,NA,NA,2.36303846208736,NA,NA,NA,NA,NA,2.19054071836651,2.56789287166917,2.22995907627087,2.2225293997119,100,3.29050979717535,2.85651152034987,2.52647138037555,0,0,2,2.16656084305616,2.48438856313381,2.20244860006312,2.14679960324253,100,3.45644562335845,3.05997863500634,2.36638100055302,0,0,7,2.11096885870861,2.38319170453465,2.21658511802122,2.17105750352639,100,2.36108288504099,1.92735999226344,2.35753516527622,0,0,210,2.06008206422148,2.36401897014205
10,200,"random","proxyonly",2.24027483369333,NA,NA,NA,NA,2.34728993891962,NA,NA,NA,NA,NA,2.19361770477454,2.39414864486086,2.00482697311466,1.98533468739376,99.16,2.68948536662001,2.15220232163409,2.13732707547718,0,0,2,2.1759231721987,2.38638543632894,1.97554672386756,2.01299019033717,99.26,2.38916137850672,1.91525432244151,2.17700979644511,0,0,2,2.13741805352119,2.32457563308789,1.91267606177823,1.95639315370502,99.14,2.341837514342,1.91909581210655,2.00278039447246,0,0,51,2.09992919478276,2.34912762275069
10,200,"wclust","proxyonly",2.24352689297404,NA,NA,NA,NA,2.33795230195879,NA,NA,NA,NA,NA,2.67160409869463,2.67732530721689,2.13413614212005,2.561555893661,37.53,2.64396031685219,2.11828595846851,4.43493951733263,0,0,2,2.33567192286465,2.3719440241781,2.1785019039266,2.40950397543001,39.64,3.00028217408761,2.57945052915233,2.74149724084525,0,0,3,2.21103981102114,2.26079481525091,1.96990127259803,2.51415865853923,47.28,2.49557922277657,2.04810599656525,3.87937311237935,0,0,98,2.08443126951139,2.33756206986394
10,200,"sclust","proxyonly",2.26077727206386,NA,NA,NA,NA,2.3891122402562,NA,NA,NA,NA,NA,2.58208132696237,2.93737033932495,1.79437123458546,2.63900397857564,14.61,2.972120859002,2.54675120573573,2.71225353961296,0,0,2,2.45006466675087,2.69950239498669,1.72794518327093,2.38896165823459,16.5,2.91069626717076,2.48157251787691,2.315870129694,0,0,2,2.30393535721396,2.52617079068101,1.81862249149412,2.37459836873741,15.13,2.94968595640177,2.7419938583253,2.44040580954624,0,0,137,2.19498449523188,2.37963537694959
10,200,"sregular","proxyonly",2.25702879389966,NA,NA,NA,NA,2.2065905466256,NA,NA,NA,NA,NA,2.19705604918116,2.11621084169596,2.5369181717201,2.49165855535964,99.99,2.57448305690307,2.42834281136306,2.38774799624523,0,0,2,2.16562959289812,2.14841030833882,2.41908459413971,2.43878909771967,99.78,2.55349519217398,2.33488580503526,2.32712690389955,0,0,2,2.07472773505412,1.92714681552342,2.45435203636566,2.44337048520075,99.81,2.83224381115031,2.59745732664227,2.41163090261453,0,0,2,2.01566068688252,2.20513840864723
10,200,"random","proxyonly",2.25477905120287,NA,NA,NA,NA,2.2008642950406,NA,NA,NA,NA,NA,2.24507184375175,2.20767527124691,1.99875397120711,2.07416183636645,99.39,2.66503374944042,2.57095515052796,2.19980395443042,0,0,2,2.18816365559066,2.06422110796898,2.00806612315838,2.0243656856555,99.52,2.37863482793494,2.18596603875198,2.1321663101598,0,0,4,2.151997736741,2.05720330041458,1.98602920933611,1.99577308433743,98.69,2.68304154775482,2.44254929754662,2.4776915084766,0,0,50,2.09232064467562,2.20237290351983
10,200,"wclust","proxyonly",2.26708864175461,NA,NA,NA,NA,2.20554598039504,NA,NA,NA,NA,NA,2.55395838307752,2.31844231141431,2.09156292805915,2.27633345933618,59.63,5.27429031878119,5.29949428465044,2.46390564445234,0,0,2,2.38373474711387,2.10437011887826,2.04566682695711,2.39918019827993,60.81,3.0902965059973,2.97531311304849,2.30296472192564,0,0,4,2.28001392646751,2.02326210865947,2.02738956847856,2.37120207640777,60.92,2.62262047859761,2.37966610026349,2.50928687135217,0,0,192,2.10719460502277,2.20193911466748
10,200,"sclust","proxyonly",2.3060117472923,NA,NA,NA,NA,2.23731852102191,NA,NA,NA,NA,NA,2.34145298430378,2.22022644778423,1.96168605731779,2.33911640951173,16.84,2.95776770684251,2.72560021131987,2.45806324610742,0,0,2,2.3971363595109,2.29514916955937,1.88233923997897,2.37791464073474,16.12,2.60718838969048,2.38767524081046,2.49675122706214,0,0,6,2.24486806791918,2.14600199496564,1.8052935336367,2.34299978595214,15.66,2.29561015313014,2.04540931970101,2.47196564228837,0,0,138,2.21905771864744,2.21315801779494
10,200,"sregular","proxyonly",2.29982419623505,NA,NA,NA,NA,2.16864216093746,NA,NA,NA,NA,NA,2.22034697393272,2.57350337861534,2.40617078720872,2.43859452106095,100,2.36558396164091,2.4681986916588,2.65623329967597,0,0,2,2.23097378268604,2.47146667736526,2.39772641236865,2.40702192227903,100,2.25463754178738,2.21615670909634,2.65781727626392,0,0,6,2.17171234581184,2.41949931976661,2.35072641635577,2.34184655811849,99.93,2.74142317602274,2.60930726100546,2.39010371878089,0,0,2,2.27805440754311,2.16864216358632
10,200,"random","proxyonly",2.30114840811729,NA,NA,NA,NA,2.17493226514925,NA,NA,NA,NA,NA,2.28648494552986,2.47668641874897,2.17066494640305,2.18369175711039,93.63,3.11660939421702,3.08611201952769,2.46279095802963,0,0,2,2.25157423423105,2.26191025858879,2.21644833286765,2.17508882785987,93.12,2.35172382480506,2.4530934588144,2.44385433013545,0,0,3,2.23553771349595,2.35508298035254,2.19006499260284,2.15601003609234,95.46,2.16227561992402,2.1897438078727,2.50669081138382,0,0,50,2.12013920330137,2.17037626671441
10,200,"wclust","proxyonly",2.30029781064904,NA,NA,NA,NA,2.16396938917552,NA,NA,NA,NA,NA,2.34798110072038,2.40278964267341,2.0912033157569,2.31156473219059,58.91,2.69029747674661,2.64138585105859,2.53008359650293,0,0,2,2.34593211301047,2.40326969237498,1.9826352734962,2.2971789721949,59.55,2.29326514468837,2.39590126530279,2.31451320390794,0,0,4,2.25520386917328,2.46614041800263,2.05403899168438,2.29913666904732,62.95,2.16703972195618,2.18468456615603,2.51918373070194,0,0,51,2.16048012387255,2.16423633494102
10,200,"sclust","proxyonly",2.31556014037737,NA,NA,NA,NA,2.20476025933166,NA,NA,NA,NA,NA,2.44447945903036,2.55151289248777,1.99050146736156,2.14069671292274,18.49,2.23997598751999,2.19577928397379,2.07611996442308,0,0,2,2.55818506491884,2.74287532264931,1.9263919157212,2.26881358321222,17.38,2.41366940943215,2.33417705095464,2.21591143268039,0,0,3,2.32724908423695,2.49233525945265,1.84938036091955,2.18461895383967,16.96,2.25852282066066,2.2191682440785,2.04277882867601,0,0,47,2.24246590833645,2.21245711855143
10,200,"sregular","proxyonly",2.28093262799496,NA,NA,NA,NA,2.32579642943761,NA,NA,NA,NA,NA,2.17850285266002,2.2423861270204,2.72835569346474,2.68741585887237,100,2.43603793647892,2.59937867760894,2.76166156088309,0,0,2,2.11436648864268,2.1055316698668,2.69765029570267,2.6289025217846,99.96,2.52317204288493,2.55401611249046,2.7714099093674,0,0,7,2.04743660068772,1.99620485902285,2.68825697251891,2.81519155415334,99.87,2.36830496086551,2.53997203572336,2.83768903591566,0,0,196,2.01096399013031,2.3256759916077
10,200,"random","proxyonly",2.28683253946695,NA,NA,NA,NA,2.32786752076803,NA,NA,NA,NA,NA,2.16510190093637,2.15580672932079,2.2331783677485,2.34077623426058,99.68,2.50358911885334,2.65709368522921,2.36608086302453,0,0,2,2.16272889755952,2.17534617513716,2.18690842187922,2.32588561418182,99.43,2.40836133977113,2.58681804427283,2.3112835818575,0,0,4,2.13972532620214,2.03838713503265,2.16095735866178,2.26059406726101,98.61,2.56164433755444,2.79263133873569,2.32570705441612,0,0,2,2.10293256847947,2.32734925566438
10,200,"wclust","proxyonly",2.2809374123131,NA,NA,NA,NA,2.32849154745648,NA,NA,NA,NA,NA,2.26605264412074,2.14741952107019,2.38244123784386,2.89991103886006,62,2.49357856272104,2.75586790903969,3.10965043158989,0,0,2,2.20771516249089,2.23116850752941,2.35419475183255,2.78001609089561,59.79,2.40308737598597,2.62395751673335,3.10874887386817,0,0,2,2.23606063789676,2.23624215317523,2.20435945298503,2.64910339621089,58.72,2.58762188302694,2.82224856111187,3.36918817928714,0,0,192,2.05419946535001,2.32702049092024
10,200,"sclust","proxyonly",2.30119057194054,NA,NA,NA,NA,2.35605830026563,NA,NA,NA,NA,NA,2.41758802758762,2.52014236192169,2.00126959713745,2.60909094131045,16.09,2.51142676517593,2.72355068149607,2.90809667345867,0,0,2,2.39370917576484,2.446500584516,1.94123707752875,2.24133627703438,15.73,2.35173627822436,2.49546862987621,2.25627700573305,0,0,6,2.27607079244121,2.29320975707916,1.8968592979611,2.37217536652579,15.34,2.40551847885008,2.59488753105767,2.45603546265111,0,0,2,2.23060547459036,2.35773964646329
10,200,"sregular","proxyonly",2.28710401649291,NA,NA,NA,NA,2.22869890011673,NA,NA,NA,NA,NA,2.14856980374334,1.94285111449729,2.52626476852343,2.58758394805405,99.81,2.45461995289184,2.45703673235372,2.52181693572441,0,0,2,2.13859902435251,1.80796219177136,2.41944303787212,2.47660756258304,99.14,2.53960715037856,2.37015682517742,2.39135806338384,0,0,2,2.10581645780077,1.8133074967945,2.4101248835023,2.46682473005465,99.96,2.70856699255524,2.54021988772448,2.36977016097564,0,0,2,2.19116325783113,2.22865050823696
10,200,"random","proxyonly",2.28761730297188,NA,NA,NA,NA,2.2143564785216,NA,NA,NA,NA,NA,2.19537278327655,2.10249742925561,2.67282791810397,2.58816295868257,97.2,2.52641963899151,2.34956869886358,2.80870408560626,0,0,2,2.10610321512804,1.94865378023173,2.59597277755457,2.54662140551844,98.6,2.23037676681578,2.19178957467794,2.82507214305511,0,0,3,2.08908243165778,1.84588521724187,2.62262788948236,2.51184519736294,99.24,2.36594910231846,2.43915964151691,2.69885942538055,0,0,2,2.04836585516646,2.21819217722809
