"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sclust","autocor",1.81991989388099,1.75016063906708,1.92603039603092,2.70076706183542,89.79,1.79268329061496,1.56934570224836,2.49208902686228,88.15,100,5,1.94379067589489,1.93272469558356,1.47635639503006,2.09044802834165,51.14,2.55578963552404,2.59599345676555,2.14239494494717,0,58.1553784473871,6,1.96112931183074,2.02253715350005,1.52043308476776,2.07900999352887,33.08,3.151766946716,3.16584892089547,2.33193076007815,0,39.834106858667,5,1.93472607339742,2.15449918408315,1.45320963440001,2.28042613824958,42.02,2.68815413790929,2.67581183172879,2.39985044909196,0,25.89555340061,179,1.73178465303362,1.99108796444485
10,200,"sregular","autocor",1.67146950370061,1.75868312270966,1.81864509146878,1.77549071137122,97.74,1.67819570250162,1.65763576778003,1.78917664656689,95.72,100,2,1.67555869693231,1.81669827914003,1.80963961904059,1.79305620228556,97.84,1.82725561926868,1.79499450166677,1.81569881396324,1.62,85.6465057840188,5,1.67832311782357,1.81255467555993,1.84582068546348,1.84101888208612,98.11,1.77020508919707,1.7663361422939,1.83154673370951,0,77.1002442313623,13,1.63287293137815,1.773451191079,1.88456878573407,1.9072752483283,96.08,1.83549214712112,1.82006361296401,1.94408724615924,0,45.9019275068498,102,1.42422532956423,1.70901212997562
10,200,"random","autocor",1.75355576723559,1.76656230792592,1.47943707271863,1.44928781116673,96.06,1.71610664118717,1.693334901623,1.42557086503663,94.09,100,6,1.73629888095595,1.7875226189539,1.48058548682971,1.43576891222838,97.17,1.73358500002901,1.72180246713097,1.42768911964326,5.03,88.7408087056405,8,1.74772979552617,1.80500860447114,1.49225715153552,1.46531121812038,96.97,1.79687851991367,1.79327567428189,1.44778925473403,5.12,83.4076405066852,13,1.75757328546359,1.87078400260551,1.52426476194686,1.48071504451316,94.4,1.99380636707401,1.95659617465772,1.58481109113179,0.13,62.0998780204427,204,1.61525537449023,1.74593598480221
10,200,"wclust","autocor",1.76154167604462,1.74576259030891,1.8152860259901,1.85288231366751,96.07,1.73648253009348,1.6379207856777,2.02550150254751,94.15,100,6,1.82481368690771,1.86451361087915,1.61798078290216,1.96057845654699,92.89,2.16445346684861,2.20822290022756,1.89084318603778,0,77.3954049442051,4,1.90284014268976,1.9983952348674,1.61662703938423,1.9634971853814,94.02,2.71842919586052,2.69680459108512,1.93209216077054,0,63.7196413783998,10,2.01347065934077,2.12809963281169,1.59681624038627,2.14431909514146,96.59,2.54599080238993,2.52884368443305,1.91177022575619,0,35.3409416764264,102,1.73552044029819,1.84996422443244
10,200,"sclust","autocor",1.84675293059356,1.87462082009824,1.55100884857547,1.85897335306365,90.8,1.91555157136687,1.9052038387909,1.91043360675778,86.71,100,2,1.90013264052558,1.97780058867624,1.5036878160602,1.99872865839742,91.04,1.92616820546868,1.98848900032055,2.02855423647448,0,89.6338735668568,6,1.86301283816777,1.93469376703431,1.4650474709664,2.12250807882628,90.52,1.8719133689462,1.93479477464234,2.13867562650964,0,78.6448511550917,8,1.81540788033252,1.86305556094796,1.46267719116467,2.12220181823356,95.53,2.29160896410252,2.31458967016886,2.30639492471063,0,53.9891648810484,144,1.86207532600551,1.99016042806078
10,200,"sregular","autocor",1.59184744296938,1.77965783966408,1.47265676134981,1.43689223344538,95.72,1.64671505447021,1.63230718750441,1.52134070636282,95.07,100,5,1.54578374179871,1.67613723725301,1.48971110417808,1.45150300842451,96.41,1.67716288084851,1.68536150000233,1.55842208281746,0.35,89.3911169014517,4,1.5504237052782,1.68960449109649,1.45671857405488,1.44118265523691,95.16,1.86282213417783,1.92297844899845,1.60812123941726,0,80.9945281316395,8,1.57792409209716,1.75732307906744,1.46596957696359,1.50355149074247,93.77,1.89399817983154,1.96910413375152,1.65937493566499,0,65.2302242327215,202,1.44215905345372,1.68290273285213
10,200,"random","autocor",1.62344491402182,1.82749181317434,1.62400169806271,1.6218151239254,96.97,1.65677816500641,1.6409224662545,1.68694209826918,96.68,100,6,1.59391381755044,1.74564251081684,1.58996700295702,1.63772249675339,95.99,1.7798840566854,1.91756793411003,1.66822765567022,0,86.692921924313,4,1.62591694466973,1.80641273446936,1.5556218752703,1.57362574030886,96.43,1.94239369577494,2.13843989400222,1.71213870033425,0,78.9394670180423,10,1.64162670859712,1.88969262454783,1.58729030617769,1.59918871009406,94.26,1.90624200198141,2.04873401451405,1.71884951280961,0,62.7681157126527,201,1.54994315605425,1.71389272117435
10,200,"wclust","autocor",1.63272586033185,1.71760910861699,1.66311613086757,1.71289471818814,96.59,1.69344795236572,1.79047838991523,1.7445809000707,96.33,100,2,1.62377479906611,1.69630726981897,1.68456869603236,1.77381357691046,97.37,1.68751436128729,1.80223910466351,1.77249637597011,36.03,90.3734201873003,4,1.64320526608083,1.64859991656019,1.63891536269541,1.79251374313053,98.14,1.80201711618494,1.89857210406525,1.79027400449,0.53,75.6484638296973,5,1.626975485582,1.75590343804824,1.71472921181899,1.8963051280153,93.97,1.78039178331274,1.83961537083587,1.92412616685852,0.1,65.2136787774038,192,1.59226532142891,1.76549488826001
10,200,"sclust","autocor",1.66083313545416,1.76163804380193,1.2576673616182,1.44278355227755,92.09,1.69429616865772,1.73135601727457,1.46089475127821,90.89,100,2,1.73473712942968,1.89427675726755,1.24813782874665,1.5029219828233,93.28,1.75344116672755,1.83140825070296,1.53348618642223,0.83,89.9659423596926,5,1.78138938529862,1.96657954748507,1.23195025172144,1.47002671024518,93.39,1.79497738451038,1.87114488565875,1.62740506180342,0,79.6933485121055,8,1.82325860422013,1.9741305921264,1.24212213790677,1.57653880379783,94.03,1.86614700236906,1.96330067926809,1.70182564384052,0,53.2136142039015,95,1.72097103305769,1.79931516317354
10,200,"sregular","autocor",1.72938783911051,1.4752584558327,1.76667049075901,1.70043461207776,98.15,1.64322171670791,1.46663773266722,1.76618682290954,95.42,100,2,1.69260572064,1.51538508755627,1.74154493013765,1.72713779820661,97.46,1.65926607922567,1.49729136028513,1.75065514284896,0.04,87.1288281558632,4,1.68798821695442,1.46932875313449,1.72823839489345,1.75131101788538,96.88,1.70583431727226,1.51102425599181,1.78017918999468,0,76.7577281241718,8,1.60022082439078,1.44705560441432,1.73328524578975,1.74883736213061,97.07,1.76526807201854,1.55613259478603,1.84950457621671,0,51.9141292455146,102,1.49297475988536,1.71388877354281
10,200,"random","autocor",1.7512774088286,1.4634268984722,1.71012433895663,1.68779471165471,96.04,1.75543148802056,1.48119042021907,1.730282785549,91.13,100,3,1.74174088741808,1.44406308079072,1.69197303741194,1.72150660279638,96.03,1.85110118643609,1.64569517111934,1.84379695411721,0,85.3945072806836,4,1.70032908738134,1.40408561500096,1.67914747257075,1.77213746600118,97.33,2.15343221039107,2.05212735198749,1.85509363475222,0,74.5475446329402,8,1.71311286332606,1.43733688556795,1.68995303487143,1.79042585799573,95.15,2.05282378730848,1.94643454636877,2.05638881239619,0,53.8130364851987,152,1.56910457497935,1.80946211430743
10,200,"wclust","autocor",1.71677385940884,1.41183304265327,1.80453555487059,2.12745178713507,94.3,1.65823907846094,1.45079767176491,2.05393737236882,89.69,100,2,1.69656295084909,1.39869947121149,1.7020127301633,2.06087384923311,95.86,1.82651687140761,1.73888802757527,2.11700462648557,0,77.2862507704774,8,1.78886291739085,1.53328189742652,1.60934130564076,2.04274469999848,96.24,3.38720510175423,3.40211341298154,2.18559017872467,0,53.193676426343,5,1.92686138059574,1.72756871530002,1.57332057670187,2.24686201677617,94.83,2.69316484359332,2.54412157552721,2.83543062293976,0,18.8567105540507,52,1.65611659500065,1.81460054887484
10,200,"sclust","autocor",1.871445939444,1.6555489105734,1.85872540488112,2.31779854130085,92.4,1.88260502692909,1.75642549612268,2.5359159530264,86.77,100,4,2.03129747623247,1.89377804895841,1.50800823498359,2.22810193864127,67.15,2.20848472003072,2.20974659567871,2.57793215856887,0,61.8848045371105,4,2.0979728697276,1.93437528365095,1.47022804172815,2.0826496372175,58.32,2.31278237332429,2.26711885905,2.81485970769982,0,46.7139159924781,8,2.6163910351782,2.53288024108056,1.45640494499271,2.17307716509164,80.15,2.88661899720139,2.75830642073888,2.91490141122511,0,28.1802807517098,196,1.84825587728298,1.85308144252237
10,200,"sregular","autocor",1.66127982147042,1.53614422167454,1.66720063489643,1.67175477748404,98.88,1.62806625679506,1.44666220296377,1.80317264181591,98.55,100,3,1.59517434084661,1.49695622244416,1.64760251996965,1.69090823925593,99.17,1.74056379934925,1.59584755135248,1.7761697192217,8.86,84.2765462117313,4,1.60025186933767,1.50048865255931,1.67613338040813,1.71219604459803,98.62,1.78244469011606,1.66180041198784,1.80268278276425,0,78.7856158080148,13,1.54357961650345,1.50464671278599,1.72284144592426,1.79191661747719,98.07,2.17155639789865,2.10242960369821,1.86106290868405,0,40.5118622244669,102,1.42918830380664,1.64791687964356
10,200,"random","autocor",1.68390775445428,1.61706136842294,1.61744805000069,1.65130193473012,97.1,1.65524082805241,1.62355915188673,1.67587713438305,95.61,100,2,1.64156538429868,1.61632603388162,1.57899559990814,1.59956491477108,95.94,1.77027682341996,1.72299246511496,1.72956557345639,0.21,83.112263502898,5,1.64587526014516,1.65771898230423,1.59500239616014,1.58210521839345,96.55,1.84928233910345,1.80503359060438,1.72440485146839,0,67.6434691482114,5,1.61225569141605,1.63124921832696,1.63336702531681,1.60628806922731,97.04,1.87394366424626,1.76343695432717,1.79404086636778,0,40.4950999797933,103,1.46013001341778,1.6709335914275
10,200,"wclust","autocor",1.73813997353285,1.61467316824648,1.5944969761511,1.7644828178764,93.56,1.72211476853296,1.59371426186207,1.76195403976897,91.3,100,2,1.70277151925416,1.60678867373596,1.61708883415732,1.82950021833265,95.3,1.75438124491681,1.64444586349189,1.91381965445574,1.27,88.4778916489001,6,1.72786010737733,1.64936128698429,1.52451596260825,1.79526658799818,94.56,1.9094343801979,1.82306097303911,2.12365234254713,0,59.5069168609435,2,1.61324638622223,1.54753026155475,1.43184887653767,1.81468799854917,94.02,1.90057742633315,1.84219265727363,2.19609778879865,0,44.795630975072,102,1.55720354109498,1.74103435135893
10,200,"sclust","autocor",1.78525481861505,1.68328626719638,1.2060120354771,1.37613196058793,87.84,1.83459852358145,1.7592341546179,1.39055380565931,86.61,100,4,1.85941356213947,1.7948637426326,1.11618200586784,1.31460048320583,73.73,1.9440853564875,1.90112510313845,1.41056912841468,0,79.1062337861992,5,1.96594262115628,1.92418159883617,1.1438802574165,1.34274477487174,63.33,2.09700689064737,2.04077059650937,1.44852366940599,0,60.8441428360004,5,1.86780362180703,1.7502618178324,1.15323863935705,1.30719540787059,90.46,1.92461555310064,1.84103260079895,1.3589391447528,0,55.4844486012356,143,1.80566662833821,1.86972519875458
10,200,"sregular","autocor",1.69924652637314,1.58791135106587,1.87840573166485,1.84116685391195,97.71,1.80821729254416,1.94694864959074,1.88933020939846,97.14,100,6,1.63628257107408,1.56279935284231,1.85709993897391,1.83663932590643,98.78,1.86971460096426,2.05614871326315,1.88389939273866,0.03,84.0799970369566,4,1.60265264809563,1.55208401236553,1.86627073856356,1.83957507630104,97.87,1.94630275880422,2.11988291075724,1.92192567509269,0,75.2199319916151,13,1.58892834598569,1.67450030482274,1.882947239231,1.87374147961379,96.85,1.91204178498517,1.99429890545067,2.0055663360088,0,46.3783210564923,216,1.669296373124,1.83839322442018
10,200,"random","autocor",1.69635110906546,1.55724004480896,1.73972089021985,1.74814936717614,98.14,1.78113355566775,1.91416911798157,1.88384240864862,97.79,100,2,1.65224638718819,1.46697223561939,1.69175940883579,1.69313178220857,98.48,2.00826428835824,2.20107098958627,1.92564222740305,0,84.5047783260093,4,1.61962736605877,1.51683745306607,1.64903680115349,1.65090997865098,98.3,2.07180670868224,2.25261486352031,1.92350808684092,0,69.463231877689,8,1.60561676101516,1.49992203889765,1.71582901862101,1.68504093646311,96.23,1.9812552105554,2.12524854473665,2.04797167427646,0,53.0261686176719,204,1.48568015788824,1.82864971341451
10,200,"wclust","autocor",1.80439161794104,1.59146374114302,1.72608042181351,1.82638280072896,94.11,1.91865560306167,1.9923212539437,1.87779891680771,94.29,100,3,1.7752140090789,1.57790744970557,1.60406139968838,1.73097700076514,96.49,1.98325960253781,2.10047386296471,1.82285642107317,0,78.3608250004754,2,1.75529634327086,1.52045326020567,1.62896613934859,1.78419175365965,96.17,2.06121903240239,2.1484088412329,1.83653645937034,0,61.941180846451,5,1.80053636283947,1.5840478464267,1.60195547204304,2.01137480783418,96.47,2.06496992815299,2.16363080856558,1.99674293389228,0,25.3675791124117,52,1.64833557495212,1.9483754144735
10,200,"sclust","autocor",1.81718027601566,1.73587871715671,1.2996595406118,1.59699665801281,84.25,1.83153605474855,1.98997447755069,1.56475313154799,84.96,100,3,1.83260408980281,1.77402558985447,1.25024969673162,1.65094241655796,75.23,1.84621736168141,2.05300035115544,1.74461066666621,21.86,90.0174921118283,8,1.88751986174853,1.80303520132186,1.29706282723618,1.73295919227222,75.38,1.91866196014729,2.03370729968084,1.80749327714324,0,79.4433439517453,10,1.96058447522347,1.86406474492173,1.30883466312553,1.91992998087885,76,2.041146606987,2.13692984013008,2.13143132953017,0,41.1629872170476,95,1.84716147788705,1.90882930581716
10,200,"sregular","autocor",1.67565831647883,1.78918233720464,1.83382710261054,1.85262474423781,97.74,1.64094183454326,1.54471060411842,1.83568816735246,96.67,100,2,1.66811502078305,1.87188715361059,1.8825705301615,1.88085816928071,98.51,1.67704573951019,1.49732546009261,1.92412116527497,0,85.8135445125599,2,1.66151925195553,1.82773541815735,1.90339677881719,1.83431023819837,97.75,1.74496306143613,1.58295016130289,1.9664862662644,0,71.7002447422255,5,1.60647361993592,1.77874631623402,1.8901290465949,1.84737748046998,96.57,1.80426854908819,1.63500675820735,2.02241027869164,0,46.6848172718207,102,1.41214557754714,1.68781510786709
10,200,"random","autocor",1.70278660966275,1.92683972417794,1.55774161381601,1.58238403335277,96.51,1.7577940343647,1.58552475028031,1.63899241615975,95.61,100,2,1.69401832190465,1.9761565142547,1.58278939718386,1.57244779820398,98.27,1.77947974401666,1.56435188243191,1.6363670005017,0,81.3437564333118,2,1.67035586083581,1.94349767685071,1.58222518880079,1.58236848138251,97.43,1.82221167081147,1.51904222080854,1.66554023624578,0,63.7114095809216,5,1.6241315887634,1.85473052184437,1.57990324567018,1.50741059199693,93.45,1.80833430160848,1.65873057682984,1.6322654586023,0,49.4518923706197,203,1.47661176651674,1.80410375428178
10,200,"wclust","autocor",1.714709161205,1.87117087904132,1.73207285935195,1.96916897726549,95.47,1.69141174284125,1.51267842016475,2.03250574693593,94.5,100,2,1.74030072999624,1.93341850221981,1.67385081959307,1.92634646707179,97.04,1.76534439732158,1.45496201313537,2.04578481106539,0,78.2676941197153,2,1.84521014131772,2.12601181996884,1.67929996616765,1.94519477193803,93.92,2.11443749742423,1.72400900475426,2.11499864598988,0,50.4441273500319,2,1.77889698268539,2.03000570879247,1.75432705802305,2.00460722720687,94.22,2.17434531515635,1.71455951451375,2.3106069979239,0,28.1454520961019,51,1.59271719447938,1.74545279508531
10,200,"sclust","autocor",1.87627775339068,2.12128318975531,1.30863080297269,1.41496987117109,93.5,1.78351703972541,1.63267028435167,1.54157731593319,92.81,100,4,1.88113284801413,2.15867380935784,1.30910297895094,1.48216725699882,91.31,1.79179198308001,1.65618299891071,1.58889935306386,44.16,92.9393550173983,8,1.89800539217585,2.17523380649146,1.31920228850292,1.49348280978074,90.27,1.86479556910413,1.76335009094739,1.88340982898372,0.14,82.1175908785232,10,1.96241196661202,2.12410393554267,1.30884050345319,1.43542531208401,88.56,1.97831845646286,1.85599337069681,2.0780535068357,0,54.8909667539263,132,1.90722641859649,1.95488976817264
10,200,"sregular","autocor",1.71761169673533,1.49619510709891,1.62388472525016,1.66245246335875,97.17,1.75702744316548,1.70830481933858,1.73463002101635,97.18,100,3,1.70339820811077,1.47601359046528,1.63888089588158,1.69694725399024,96.9,1.8144063174926,1.70804758385406,1.82034947118297,9.08,90.0356744347246,4,1.67580347014101,1.47666555150963,1.6356494049027,1.68062032963429,97.55,1.92978190114013,1.87110971552398,1.92131251922257,0,75.0972020398959,5,1.65286549710974,1.54504668919065,1.70190387988454,1.71149103908431,96.69,2.21029961006858,2.14735348305774,2.10823231807131,0,34.1316380786332,52,1.50899984374643,1.79930844805484
10,200,"random","autocor",1.73400559926618,1.48628237559078,1.69862879688886,1.6625686674099,96.01,1.8353161869341,1.72854042211585,1.73694706241617,95.89,100,2,1.71910859812559,1.46156103510719,1.73737609369049,1.72318697173077,95.51,1.8546874924617,1.6920630806949,1.8842268694237,3.3,88.8488024116968,5,1.70603403494774,1.47314701926739,1.7009096280116,1.71107444602372,95.74,1.92036715036161,1.75335594192989,1.89466595234231,0,71.9747201891862,5,1.71911570722286,1.40397888725814,1.786783185979,1.75455215522712,92.12,2.39393240139592,2.19495111165282,1.96863703974002,0,52.2481398834207,153,1.52830338700981,1.8458933240045
10,200,"wclust","autocor",1.66127022436049,1.65863357660629,1.62294697113619,1.70580427232769,95.92,1.78221645507081,1.76088946769743,1.84328328486582,95.4,100,4,1.69359607815504,1.70065314434351,1.57821779653071,1.68074546690085,95.96,1.89092420960154,1.79830080497649,1.9141546583637,0,80.424973493524,8,1.75929646571175,1.76475200951011,1.56795820743005,1.62645341747253,95.12,1.89887195206677,1.83390036193773,1.95814800508654,0,71.7502290740537,13,1.79325820511351,1.7905946614747,1.56825725221817,1.74567300776275,96.52,2.04911668000597,2.12970375336118,1.91917529693235,0,45.0442041811213,198,1.63805789791906,1.83375098184103
